18726.84000000,,47.044523986629486,-7.234095545438322
18769.22000000,,32.26911306741751,-3.087383537724236
18770.45000000,,42.428609493461565,-3.9847226166493783
18773.51000000,,44.10318642807033,-3.379828384004213
18776.30000000,,44.28696003019877,-2.758184727801563
18770.45000000,BUY,39.89321530931636,-3.167720130611997
18760.27000000,,35.844765214120486,-5.302817113726633
18763.49000000,,43.27896659697881,-4.633335198905115
18762.98000000,,48.93338539026288,-3.640853676301049
18759.74000000,,40.661639893169436,-3.7040277980013343
18767.20000000,,51.557423930613616,-3.11296436804696
18768.04000000,,55.69391888310517,-1.2260742047401436
18770.95000000,,59.535509969744986,-0.23560697225184413
18770.96000000,,62.56928268780168,0.90745755703756
18776.30000000,,61.98682941804648,2.219299252035853
18777.62000000,,64.19470652133816,2.878826063413726
18781.41000000,,68.53966390619549,4.035811220168398
18783.79000000,,69.05163740662071,4.587872372492711
18786.86000000,,68.77700334092724,5.406856060588325
18788.31000000,,62.65010351829176,6.2642400126605935
18788.31000000,,60.65801323893476,6.125389858741983
18788.31000000,,58.46273977811392,5.9649218149606895
18782.96000000,,50.75592873505616,4.511736537973775
18782.96000000,,56.93588383644105,4.386575726086448
18782.96000000,,47.70907606735462,3.2764770743378904
18782.96000000,,55.43672527239306,3.038735103120416
18780.15000000,,44.08134152091828,1.5267123153607827
18778.59000000,,49.06751681863228,1.5473877480326337
18778.23000000,,42.40801428629037,-0.30693235474973335
18776.89000000,,41.18708213809427,-0.9989685531800205
18776.89000000,,43.534770344395,-1.603629892317258
18775.82000000,,42.56415279148626,-1.7757555900861917
18775.82000000,,48.8288790969197,-1.7860199633869343
18775.82000000,,47.72431392461551,-1.7784034152246022
18781.31000000,,54.97910162496768,-0.8969144818511268
18781.31000000,,52.34063284017447,-0.8208666544669541
18779.27000000,BUY,37.70723252471148,-1.2158127239417809
18768.75000000,,39.88038049152277,-2.6316972097411053
18768.68000000,,33.38528282233706,-2.626813345032133
18768.68000000,,37.775114070260045,-3.4158338592642394
18768.68000000,,35.06465246254258,-3.097213571818429
18767.54000000,,46.081536938670645,-3.064416426641401
18767.54000000,,37.48328478678738,-3.119163600713364
18764.12000000,,35.9494030208575,-3.277387487451051
18767.54000000,,51.35398298252251,-2.9575831633883354
18769.22000000,,52.60989958213699,-2.204070672793023
18770.78000000,,51.75282582964641,-1.3897456837657955
18770.78000000,,50.59670126054527,-1.1028927514562383
18770.78000000,,55.29406163725407,-0.33897565013103303
18774.64000000,,63.13177789980668,0.41801721548108617
18776.27000000,,52.86536742917967,0.3655805141570454
18777.41000000,,57.308253134704486,0.8184363071741245
18777.41000000,,54.344163984810685,1.909557038135972
18770.03000000,,51.96414834974574,1.3646536549968005
18770.03000000,,41.96829024096144,0.8887674353318289
18768.48000000,,37.58713329321182,-0.1901522466177994
18766.24000000,,43.04787453073554,-0.730619368096086
18768.28000000,,57.71579670722319,-0.05311842849914683
18769.17000000,,47.19792706913655,0.27475188150492613
18771.43000000,,58.007578443827676,0.24165172321590944
18774.11000000,,57.465236513396526,0.8518897166577517
18774.11000000,,55.34862492202575,1.7638404006429482
18774.11000000,,47.901853824290995,0.28246939235032187
18770.10000000,,42.96257669861429,-0.22247112068362185
18770.10000000,,45.617380812732016,-0.42912794515359565
18767.83000000,,46.26839258764655,-0.818532753171894
18767.83000000,,45.801323138080214,-1.0613017736577604
18769.67000000,,42.56900414879609,-1.7128548682558176
18769.72000000,,39.25768762170489,-1.4793591142624791
18769.72000000,,49.61756476972693,-1.3093132985886768
18770.70000000,,60.74560464917969,-0.1915579624401289
18771.77000000,,62.049475485346015,0.4439655664973543
18774.18000000,,65.64551051009565,1.340821845755272
18777.41000000,,60.78315965064321,2.2696383498805517
18777.41000000,,52.819123429981474,1.6704288532855571
18777.41000000,,50.21424757577449,1.3372373646852793
18777.41000000,,54.15477037570453,0.743650970816816
18776.34000000,,60.82683188093579,1.4829232447300456
18780.57000000,,62.45739185262131,1.7317641876979906
18782.00000000,,66.44494995956796,2.612173552319291
18797.57000000,,81.70478420754748,5.644769379789068
18809.02000000,,84.30209120535416,7.320017349647969
18811.62000000,,88.59138216028384,10.374365230887634
18809.02000000,,66.67371593632164,10.50121656065312
18807.34000000,,66.55666406312827,10.216261634945113
18814.81000000,,74.02096261278984,11.350444426698232
18814.82000000,,67.14728861030576,11.363890084492596
18814.82000000,,59.29234914395652,9.262446338711015
18804.58000000,,52.929571032353515,8.031434182248631
18804.58000000,,56.95737031508162,6.319005050223495
18804.88000000,,56.83399526011248,5.359293558045465
18806.50000000,,52.483202956451464,4.836045116571768
18807.60000000,SELL,65.37421822217638,5.785191002931242
18805.51000000,,50.34634460143067,3.022519953894516
18811.44000000,,56.094713645617,2.9415998950171343
18813.21000000,,49.429799999587296,1.3047466342541156
18813.21000000,,50.09867101145432,0.6251829728753364
18811.49000000,,54.33793248224954,0.4879946271648805
18816.44000000,,57.921809746168975,0.366862786373531
18817.11000000,,62.756707781020026,2.2411693397079944
18820.50000000,,65.7110568169073,3.657365330018365
18823.28000000,,60.67664365458381,2.8483148110426555
18831.92000000,,67.60075201896457,3.8612149882756057
18839.70000000,,80.06703531163059,6.679488834950462
18843.17000000,,69.44879830256059,7.450256680785969
18832.88000000,,53.55782886362346,6.212544799498573
18822.46000000,,42.19561261416566,3.9806380631671345
18822.46000000,,44.599549423365666,2.0970007657742826
18815.46000000,SELL,60.81062712120886,3.14279014181011
18835.32000000,,62.02928611704012,4.6024957740046375
18836.21000000,,64.57223709982146,4.999766415774502
18843.35000000,,73.04766692557953,7.229147354286397
18847.12000000,,75.2357863074812,8.281993999215047
18861.66000000,,77.76175649948452,9.512619859335246
18875.00000000,,72.25113992502375,11.855729487142526
18890.30000000,,76.8734204679755,13.29854489891295
18897.11000000,,82.60637183798002,17.291225658220355
18933.85000000,,83.37820803596463,22.938139596928522
18922.60000000,,65.35890271237989,21.761241864638578
18922.60000000,,67.83337103642592,21.04876862547826
18913.54000000,,62.115627076200134,21.395877730261418
18913.54000000,,65.23186554622004,21.19848166702286
18904.13000000,,59.12764550642141,19.935664047603495
18904.13000000,,57.14917637731907,16.507193388380983
18904.13000000,,56.76644778456117,11.882055397672957
18904.13000000,SELL,62.313811842419305,12.874585356748867
18949.64000000,,66.4569527208389,20.38211146994945
18949.64000000,,57.23079072662111,18.71290598095584
18949.64000000,,55.287426403961064,17.089723686262005
18949.64000000,,63.03640923766265,15.668322754401743
18929.88000000,,60.54814924090355,15.249786790693179
18945.64000000,,56.559878696592264,13.911696648126963
18945.64000000,,55.01707255385805,11.654536898418883
18945.64000000,,55.40061686173425,7.893647215496458
18941.97000000,,59.182265895679436,7.425896902990644
18950.21000000,,56.32264266293828,9.658008450645866
18950.21000000,,55.09379470755934,8.199051696730749
18939.85000000,,49.182776059140274,6.162393866172351
18936.25000000,,45.71821529420492,2.5930119009317423
18936.25000000,,39.37513030008579,1.2265788093027368
18920.34000000,,36.95111104791401,-1.6780611999784014
18920.34000000,,40.1994106129182,-5.2325098871624505
18905.17000000,,33.997051140668745,-9.33374655597072
18905.17000000,,34.00371001242303,-11.127585235015431
18905.17000000,,34.667184929301996,-13.86385031235477
18903.19000000,,35.962751147798244,-12.001233919054357
18903.19000000,,40.205758466081335,-8.299730381550035
18907.50000000,,37.549660185335725,-9.403468329972384
18903.64000000,,50.831533920437906,-8.03271737058094
18910.23000000,,48.585680386452864,-6.4689778547945025
18912.00000000,,41.29495270621403,-5.502187424805015
18912.00000000,,41.43425659573471,-6.33925230440218
18912.00000000,BUY,38.643728668423954,-7.549712802392605
18901.64000000,,33.55570705438933,-6.4301008008442295
18901.64000000,,34.809649288059305,-7.03641674058963
18899.75000000,,32.347870804554475,-7.372821091757942
18891.04000000,,29.407270644306237,-8.347745894370746
18887.43000000,,27.28854514177422,-8.60231678454511
18877.16000000,,29.488418131468606,-10.26568462389696
18871.06000000,,43.51633364409847,-8.582606701060286
18868.74000000,,35.72732102287739,-9.26569165044566
18872.90000000,,40.26925682905305,-8.138518296244001
18872.90000000,,32.24367278561026,-10.149397703102295
18872.26000000,,29.450717592739508,-9.700906361202215
18865.77000000,,21.213746629207336,-12.696716273840138
18865.77000000,,35.356833766373626,-12.859303002172965
18859.70000000,,38.02589269767298,-12.004893242083199
18848.85000000,,31.78542645541154,-11.521703420417907
18855.01000000,,39.32813508329374,-12.225776407060039
18852.50000000,,36.47582022952468,-12.377184227781981
18843.61000000,,37.287237347962616,-11.028885935698781
18843.61000000,BUY,36.97584300679692,-10.481641374826722
18834.01000000,,27.1366176812608,-12.700605729685776
18834.01000000,,36.36742087006614,-12.799798317057139
18814.63000000,,36.36742087006614,-12.799798317057139
18810.46000000,,46.19932589017713,-11.298007290311944
18819.09000000,,41.74387941940802,-11.581971738469292
18824.06000000,,53.27172160070046,-6.964395509992755
18831.17000000,,53.0445642736985,-5.767179318190756
18839.38000000,,61.25164034500879,-0.5950227280773106
18843.50000000,,49.794324255061156,-0.208926260129374
18845.54000000,,53.24418252282818,1.6959544575402106
18839.02000000,,46.660417822034205,-0.6785399846521614
18838.54000000,,44.86858052873617,-1.5032423864067823
18830.72000000,,55.018622707571645,1.7206968848440738
18837.22000000,,57.103969727706385,1.426252076336823
18837.22000000,,54.461302303051575,2.0354821411274315
18837.26000000,,47.25242895144007,0.7370813696797995
18834.15000000,,49.386726776136925,1.5187355514026422
18830.87000000,,45.64807141920366,-0.5335407814854989
18830.87000000,,49.28263480021439,0.4079502628701448
18827.79000000,,39.61152971163273,-0.5705918457715597
18824.56000000,,37.67345745486881,-3.831342493325792
18812.64000000,,41.69795896532803,-4.367038041189517
18812.64000000,,46.761450580703574,-5.077568596505444
18826.00000000,,49.4748383229913,-4.243438285073353
18826.00000000,,43.161330329353554,-5.094498738788388
18813.61000000,,38.53427068923127,-4.121571443400171
18808.08000000,,34.36065729476171,-6.215239337132516
18807.62000000,,33.77080261977565,-6.231921053084079
18807.62000000,,31.585142928137344,-6.571667540734779
18802.01000000,,31.81563622098834,-9.425477432716434
18802.01000000,,31.937504295015927,-10.002005133937928
18802.98000000,,41.45200388111234,-8.785337233650353
18804.49000000,,48.26143966291319,-5.567639177505043
18813.81000000,,59.02981943690961,-3.408710609714035
18814.55000000,,49.74123892132703,-2.079077595437411
18815.54000000,,51.7862223081032,-1.5070399052056018
18815.54000000,,47.02788104447179,0.2794146562919195
18815.54000000,,55.445590911109036,1.0152004777628463
18817.41000000,,60.79560021789321,0.9543514380493434
18809.46000000,,43.29096456087799,-0.1472029160722741
18813.24000000,,49.96905983096334,-0.6206388713835622
18816.71000000,,53.29354605448233,0.45741051673030597
18811.30000000,,49.62902091910098,1.066090265805542
18811.30000000,,44.96653432236954,0.6099218978451972
18809.69000000,,49.99264747940682,0.7746017622921499
18809.69000000,,53.952556437467045,1.119922261674219
18809.69000000,,44.41291206411886,0.7125654054361803
18804.50000000,,43.363422300920206,-0.5916069513077673
18803.85000000,,41.91597819286585,-1.464273735844472
18799.82000000,,39.01424250440574,-2.911608211146813
18799.82000000,,40.09129273974921,-4.027351553948392
18800.42000000,,45.864971516470526,-3.866543713975261
18794.99000000,,41.31978872468432,-3.6307913753407774
18794.99000000,,41.605905616581204,-4.308413106373337
18800.55000000,,49.44681982480822,-2.6231871147501806
18805.00000000,,55.06852042907459,-1.6443869528193318
18808.08000000,,59.003493016533945,-1.295027466268948
18808.08000000,,61.505268031727184,1.9457970082403335
18808.08000000,,53.64862730020317,1.361152075292921
18815.89000000,,62.683798194119724,1.9334446648099402
18816.72000000,,64.37723562695695,3.698844386046403
18821.78000000,,67.54638075258048,4.6165447840467095
18823.05000000,,63.73258627441919,4.772652279669273
18819.90000000,,54.42653587698259,5.092089355293865
18819.90000000,,67.21768961906889,5.718224925280083
18824.23000000,,60.700547161531055,5.81893952775863
18824.71000000,,62.27822642447405,6.089016199726757
18827.09000000,,64.70218793466655,6.066444457319449
18827.35000000,,61.212596973120334,5.69305174035253
18830.02000000,,66.22096351080829,6.722537868015934
18831.76000000,,69.35013165258458,7.340731468066224
18831.76000000,,57.34220836311417,5.707652027587756
18826.36000000,,50.53556148289034,3.638697927166504
18830.51000000,,57.71557665538,3.0884031439309183
18835.21000000,,56.85404564731744,2.951192173142772
18835.21000000,,45.62482455817146,2.2552553330897354
18823.81000000,,36.861472076203256,-0.6396128261039848
18823.64000000,,43.730285570039605,-0.9714903211643104
18822.69000000,,47.985394603288626,-0.8322087946398824
18822.69000000,,42.56821171169188,-1.509987723602535
18817.76000000,,41.298895430576884,-1.7080734811497678
18822.64000000,,48.598569280137546,-1.6087294618009764
18822.64000000,,41.133222678358656,-2.1040987847882207
18819.52000000,,45.456623715967055,-2.366787927217956
18821.01000000,,44.44638378645654,-2.528706931916531
18821.01000000,,39.255398987064844,-2.5124975265644025
18821.01000000,,35.69308128617932,-3.1958651384193217
18821.01000000,,51.62078758764636,-2.4508583664501202
18824.59000000,,59.417732328369844,-0.6375908867084945
18824.59000000,,49.627456528544286,-0.28706891916226596
18824.89000000,,62.050516878050324,0.1948009039479075
18825.53000000,,49.40622599482732,0.6154224626043288
18825.53000000,,55.255697760291014,1.1547112235093664
18825.53000000,,52.98362576330514,1.5217841331323143
18825.30000000,,50.76978708330398,1.7321361935828463
18822.48000000,,41.61525276519976,-0.3579460632390692
18818.48000000,,41.163604718790005,-0.7073596398658992
18819.41000000,,47.976886227838975,-0.6442792406232911
18822.33000000,,53.71330625209431,-0.21911905299930368
18825.92000000,,57.19240378011575,0.3311916673919768
18824.21000000,,49.8415824686005,0.2531530370579276
18824.21000000,,44.398060885640504,-0.34736788091322524
18817.17000000,,41.335741132291055,-0.7925075173407095
18816.02000000,,40.670467394295656,-1.0386598459190282
18815.13000000,,41.11294251476177,-2.164248172630323
18813.69000000,,41.11294251476177,-2.164248172630323
18819.36000000,,49.62797293985583,-2.3579219380553695
18822.68000000,,58.097917657681826,-0.9566571044888406
18822.68000000,,50.81093277938443,-1.170289180259715
18820.75000000,,51.49973852747058,-0.22701319729094394
18815.32000000,,35.89486727475865,-1.4942301982628123
18812.32000000,,38.662172157882814,-1.864474844718643
18811.27000000,,35.68421374765967,-2.5414977135260415
18810.62000000,,43.183657412303276,-2.525597889223718
18806.18000000,,37.62691169400854,-2.894824704271741
18806.18000000,,31.404118665206028,-4.294924493169674
18806.18000000,,26.44991348292237,-5.598535505276232
18800.75000000,,32.395622125773656,-6.588451330884709
18800.77000000,,41.352375017911974,-5.48155709825005
18800.77000000,,42.063280546505695,-4.336048749319161
18793.43000000,,36.47394385313883,-4.402485123486258
18793.43000000,,32.13924939717349,-5.221928127652063
18791.62000000,,29.61415948611868,-5.13747310691906
18791.62000000,,34.81276836234082,-5.8626991314849874
18791.62000000,,30.70745403414938,-6.286977493127779
18787.03000000,,35.65588923829306,-6.594752829496429
18788.64000000,,43.23765164276524,-5.5600931116059655
18790.53000000,,50.34031155908303,-4.874470258888323
18794.82000000,,60.274366281270275,-1.6765429580809723
18798.95000000,,52.14494560003332,-0.3518415944818116
18805.37000000,,61.91788418297435,1.0449054437594896
18805.37000000,,53.01461655507932,1.0273274110768398
18798.31000000,,44.97263493861231,0.6986685825359018
18798.31000000,,51.66393329356463,1.2264654819700809
18801.84000000,,54.21739438342389,1.3125852257071529
18800.30000000,,47.82794152416709,0.5129136477116845
18804.63000000,,58.31019841420841,1.4667221688869176
18804.63000000,,53.502038547024675,1.4628368319899892
18802.62000000,,47.39133080745351,1.4229090509652451
18799.02000000,,54.51132827549521,1.8270478405975155
18799.02000000,,49.149140994363535,1.1226733711919223
18796.85000000,,47.8528297679229,1.1037309807143174
18796.68000000,,44.99770513571791,-0.08004978479220881
18797.90000000,,53.05917677616717,-0.1345765740115894
18799.06000000,,51.52451138312573,-0.3885483010453754
18800.17000000,,51.37033136576903,-1.0259848128007434
18803.99000000,,56.26011122403657,-0.3546163857463398
18805.65000000,,54.82484043932609,0.7265688852930907
18805.65000000,,51.85822609301899,1.3732278522584238
18805.65000000,,53.148614474740135,1.8720527700716048
18801.54000000,,45.65031298545847,1.2598509325071063
18796.68000000,,42.62443909286768,-0.3015504636678088
18799.97000000,,47.54643985963577,0.10546799091389403
18799.21000000,,51.7450062242449,-0.49204794234901783
18803.68000000,,47.0182073677957,-0.20156623099683202
18797.71000000,,43.08434610715842,-0.5928473718668101
18791.54000000,,37.935614627446284,-1.387929066499055
18791.54000000,,37.935614627446284,-1.387929066499055
18791.54000000,,39.80678066946284,-2.4550617131644685
18790.41000000,,43.40010952665692,-2.5026820638340723
18791.68000000,,43.19262625047622,-2.2251609185732377
18792.27000000,,46.99348007772224,-2.1143312916938157
18792.27000000,,41.51517875831424,-2.4103442200903373
18790.45000000,,40.97318431789491,-2.7517218627399416
18789.42000000,,38.09018442978682,-3.0170261612074682
18787.76000000,,41.094403221891966,-4.050158379210188
18785.53000000,,41.36207499894892,-2.642923455903656
18785.53000000,,37.19542689870081,-2.739768055616878
18783.73000000,,37.886538706833726,-3.331220523450611
18787.11000000,,49.44780696265216,-2.511131985374959
18790.90000000,,58.608555746526996,-1.6317815661132045
18793.30000000,,56.82249221056326,-1.3119011978378694
18796.84000000,,57.888887494351344,0.11400840695932857
18799.11000000,,61.46940913759017,1.921333807258634
18800.01000000,,55.63883120415242,2.6189951483793266
18800.01000000,,55.362026984308976,2.626527269716462
18798.79000000,,59.76317935695107,2.573773104519205
18801.67000000,,63.32879698135663,2.8753678973153
18803.69000000,,66.0621384087753,3.7762271219253307
18805.97000000,,57.99579610560161,3.9363961477429257
18805.97000000,,59.09391166789671,3.7669554322237673
18800.77000000,,50.60202475452745,2.8205360979227407
18794.22000000,,44.20175451976161,1.7879357426209026
18792.62000000,,37.106390370660485,0.06830002261631307
18786.36000000,,47.38084198077287,-0.6008659856961458
18794.12000000,,56.230340288734766,0.16012469103952753
18794.12000000,,56.39273449753295,0.5095648227215861
18796.90000000,,50.56737073043491,-0.4857340043017757
18796.90000000,,46.901652922827,-0.6624896092325798
18796.90000000,,45.75704835517111,-1.4989864671806572
18796.90000000,,43.65658299530082,-1.5443004289081728
18796.90000000,,39.22158896269843,-1.7567070918776153
18787.12000000,,34.80997627529372,-2.4088833719106333
18785.44000000,,34.2989662275744,-3.385131151691894
18786.31000000,,38.60487927960367,-3.818881038179825
18790.04000000,,54.146248048128314,-2.740450098510337
18792.15000000,,53.55328868434265,-1.7302387608106073
18792.04000000,,49.347239474701134,-1.359912997973879
18791.17000000,,45.95287578291151,-0.9118499306459853
18788.09000000,,41.089717173360036,-1.2022438500789576
18782.92000000,,33.48135085543491,-1.8000523156333657
18781.19000000,,36.383011106838424,-1.891638721110212
18781.19000000,,39.153253129517076,-3.054410317337897
18781.18000000,,37.370771829045104,-3.4400024100759765
18781.18000000,,34.322917678918785,-3.5447810269033653
18779.25000000,,37.53935301155966,-3.4086202844227955
18777.54000000,,34.34120525359107,-3.055878655239212
18777.54000000,,35.343478743414465,-3.66839053628064
18777.54000000,,33.57775290477461,-3.705563176146825
18776.44000000,,41.29051431524605,-3.356273119283287
18776.98000000,,50.36865741974804,-2.526229538547341
18781.79000000,,57.094722430331416,-1.2214294411278388
18785.53000000,,66.08470308985888,0.22248839521125774
18785.74000000,,55.364759489714785,0.069399757328938
18788.39000000,,60.67887882812656,0.5735157393064583
18793.54000000,,67.60275869276279,2.5337306236979202
18798.19000000,,66.5502806209887,4.339649927307619
18798.19000000,,65.82472739092609,4.4098184597314685
18798.19000000,,52.82432279608861,4.0742673903550894
18786.59000000,,43.39691398405754,1.9321913448220585
18784.41000000,,47.420260365576496,1.075949207337544
18786.42000000,,59.867137598233064,1.7899394619234954
18787.04000000,,50.9855662059475,1.3187022192469158
18790.23000000,,58.22782166057457,2.004778620397701
18793.10000000,,56.435987594934524,2.2674190336365427
18794.46000000,,64.36847292198833,3.0406718351878226
18800.95000000,,67.1726878829578,4.405953897941799
18801.31000000,,65.40619388033153,4.3641366438350815
18801.31000000,,67.38536702035998,4.312138726385456
18802.53000000,,70.85478802179361,4.824581031254638
18805.82000000,,64.03471438551884,4.576194177738216
18801.66000000,,55.61116528576143,4.39119594454678
18801.67000000,,53.344210458542875,3.30988785433874
18801.67000000,,51.37436901343156,2.1908890982012963
18801.76000000,,54.6638957218168,1.8424035740936233
18801.76000000,,55.656042007719314,1.8403755630206433
18801.76000000,,48.92765565135529,1.9900924593348464
18801.52000000,,51.27400763608317,2.016431523992651
18799.54000000,,43.38680822190075,1.2456709251237044
18793.07000000,,39.266077685850206,-1.290635427365487
18790.02000000,,31.825713130788003,-1.825450940952578
18787.04000000,,28.70579743194564,-3.0935604609876464
18787.04000000,,30.994557050962243,-3.64890168698912
18784.36000000,,36.31838152526194,-4.687948050999694
18786.71000000,,36.87109362044349,-4.739891270179214
18792.08000000,,55.345761401862106,-2.9935456802086264
18793.44000000,,43.98264081640372,-2.8957681053980195
18791.18000000,,45.251505222465234,-2.457612071379117
18791.18000000,,52.83692791437902,-1.2614376369238016
18794.66000000,,50.180257066916425,-0.9879735565591545
18794.26000000,,45.00013859989995,-0.6981939122779295
18794.26000000,,43.19738084130011,-0.8831675802794052
18794.26000000,,38.65201056151631,-1.7995175280848343
18784.62000000,,37.411102342788375,-1.85541788089904
18787.14000000,,35.47571627188462,-1.9270176801546768
18787.14000000,,45.2993327344815,-1.3182579012391216
18787.14000000,,45.25827563187318,-1.364775542904681
18784.85000000,,43.07027478770298,-1.0370502154655696
18784.80000000,,48.848659453229885,-0.8143953433973365
18787.14000000,,45.18086547601746,-0.7109191959825694
18788.03000000,,60.971859256906264,0.2175748139670759
18788.69000000,,56.26857758824597,0.43196183955296874
18790.90000000,,59.88356660025589,1.1013323135011888
18788.18000000,,51.707322323912045,0.9161842644462013
18788.18000000,,43.64199051961217,0.17341770393613842
18786.50000000,,44.12987357131833,-0.6975462931477523
18784.81000000,,45.344089185061826,-0.7483122236044437
18784.68000000,,42.412300510904096,-0.8814110393796
18784.03000000,,37.97406897009201,-1.3342390432881075
18782.54000000,,39.535846111875784,-1.8202378849455272
18782.54000000,,44.74480659215858,-1.5135389422830485
18784.42000000,,47.02817139662541,-1.7018652006481716
18785.76000000,,58.21029153435844,-0.7976275942164648
18786.91000000,,57.301331999795075,0.44582378427730873
18788.24000000,,50.96545846717916,0.09274828168781823
18788.24000000,,50.83537351635391,-0.0011723754578270018
18788.03000000,,44.825446854823426,-0.42823937238790677
18788.03000000,,44.22112268518117,-0.5916637474583695
18784.72000000,,41.98404771536529,-0.8326819136527774
18784.72000000,,35.577278195405356,-0.8762684838220594
18783.04000000,,40.06484443422808,-1.384834723205131
18782.17000000,,41.3813680752713,-1.1432932716052164
18780.84000000,,42.04071641687108,-1.3090793199444306
18783.17000000,,53.97467328381801,-0.8858574188889179
18786.31000000,,63.06736224843834,-0.3314597045246046
18788.13000000,,56.75052355939821,0.4178192886720353
18788.13000000,,47.478056088905774,0.327170391468826
18788.28000000,,59.19847866759873,0.9383541689348931
18789.77000000,,60.55128752588854,1.3444584971948643
18789.17000000,,55.02549914836084,1.1295007261251158
18790.36000000,,59.23571149043529,0.7704108236903267
18790.36000000,,48.46123382988501,0.8260097040547407
18787.60000000,,43.23034537862167,0.012483912843890721
18787.60000000,,44.52877981722635,-0.0717026783968322
18781.62000000,,39.427917502420215,-0.5192853968437703
18778.79000000,,33.73709426255046,-1.762274992906896
18778.77000000,,42.509457246356604,-1.805036291563738
18777.63000000,,35.67801985566578,-2.222794543602504
18780.01000000,,51.00072439652931,-1.6602491494959395
18782.21000000,,51.91814756447725,-1.2578900352309574
18788.31000000,,58.47640498960519,-0.8144123020538245
18788.31000000,,47.2293604177127,-0.1709724268548598
18788.31000000,,45.19630514042486,-0.18407433275933727
18778.43000000,,40.82775959060187,-1.1523025148853776
18781.13000000,,49.46067256692588,-1.2515335211137426
18783.37000000,,51.38617644746452,-0.7264314673629997
18781.75000000,,43.89949523309573,-1.0391661524154188
18781.75000000,,46.37096443651031,-0.5401653962326236
18779.14000000,,50.892446768757715,-0.4898285780873266
18782.09000000,,51.7044184387515,-0.13457712210947648
18781.24000000,,59.04710577372463,0.42042564122675685
18780.75000000,,44.006372426178594,0.16995976190810325
18776.66000000,,48.205499655369124,-0.17109723473186023
18776.66000000,,47.309765411701704,-0.2682482759155391
18776.66000000,,45.074079947872264,-0.6994695215689717
18776.66000000,,46.84707238294352,-0.9391405665992352
18776.56000000,,41.7402158644405,-1.2809265519354085
18776.28000000,,40.47360493077245,-1.7681492279480153
18776.28000000,,37.877600512703914,-1.7787729112242232
18774.67000000,,43.718283044157005,-1.533575972647668
18775.47000000,,36.71977454657444,-1.8407239423977444
18778.67000000,,54.95730652757641,-0.7905433368323429
18779.77000000,,60.83409884778721,0.11745362156216288
18780.47000000,,51.53096860079816,0.47062612145600724
18783.51000000,,60.12080350623698,1.21188767626154
18784.87000000,,56.528103855617914,1.8436475929775042
18786.80000000,,70.10125485098769,3.9446631922655797
18790.85000000,,64.57439666848606,5.393553655827418
18791.04000000,,73.74047797387924,6.794664688513876
18804.68000000,,73.13815173676444,7.489446534367744
